"Kind","Agent_Id","Queue_Id","Stream_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH","Agent 4",1,0,1610901,221,23,"__amd_rocclr_copyBuffer",221,2365482646400529,2365482646402689,0,0,8,0,32,512,1,1,28672,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,222,23,"__amd_rocclr_copyBuffer",222,2365482646424530,2365482646427570,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,223,23,"__amd_rocclr_copyBuffer",223,2365482646451330,2365482646452690,0,0,8,0,32,512,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,224,23,"__amd_rocclr_copyBuffer",224,2365482646475370,2365482646477090,0,0,8,0,32,512,1,1,28672,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,225,23,"__amd_rocclr_copyBuffer",225,2365482646498370,2365482646501650,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,226,23,"__amd_rocclr_copyBuffer",226,2365482646529690,2365482646531011,0,0,8,0,32,512,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,227,23,"__amd_rocclr_copyBuffer",227,2365482646552491,2365482646554331,0,0,8,0,32,512,1,1,28672,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,228,23,"__amd_rocclr_copyBuffer",228,2365482646575251,2365482646578131,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,229,23,"__amd_rocclr_copyBuffer",229,2365482646601491,2365482646602931,0,0,8,0,32,512,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,230,23,"__amd_rocclr_copyBuffer",230,2365482646624051,2365482646625851,0,0,8,0,32,512,1,1,28672,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,231,23,"__amd_rocclr_copyBuffer",231,2365482646647891,2365482646651131,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,232,23,"__amd_rocclr_copyBuffer",232,2365482646674972,2365482646676332,0,0,8,0,32,512,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,233,23,"__amd_rocclr_copyBuffer",233,2365482646700452,2365482646702612,0,0,8,0,32,512,1,1,28672,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,234,23,"__amd_rocclr_copyBuffer",234,2365482646723532,2365482646726412,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,235,23,"__amd_rocclr_copyBuffer",235,2365482646750172,2365482646751612,0,0,8,0,32,512,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,236,23,"__amd_rocclr_copyBuffer",236,2365482646772292,2365482646774132,0,0,8,0,32,512,1,1,28672,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,237,23,"__amd_rocclr_copyBuffer",237,2365482646797373,2365482646800253,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,238,23,"__amd_rocclr_copyBuffer",238,2365482646829133,2365482646830613,0,0,8,0,32,512,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,239,23,"__amd_rocclr_copyBuffer",239,2365482646860093,2365482646862613,0,0,8,0,32,512,1,1,28672,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,240,23,"__amd_rocclr_copyBuffer",240,2365482646881213,2365482646885173,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,241,23,"__amd_rocclr_copyBuffer",241,2365482646918054,2365482646933654,0,0,8,0,32,512,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,242,23,"__amd_rocclr_copyBuffer",242,2365482646946374,2365482646952854,0,0,8,0,32,512,1,1,28672,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,243,23,"__amd_rocclr_copyBuffer",243,2365482646972214,2365482646980414,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,244,23,"__amd_rocclr_copyBuffer",244,2365482646998734,2365482647004814,0,0,8,0,32,512,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,245,23,"__amd_rocclr_copyBuffer",245,2365482647027934,2365482647034935,0,0,8,0,32,512,1,1,28672,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,246,23,"__amd_rocclr_copyBuffer",246,2365482647052175,2365482647055095,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,247,23,"__amd_rocclr_copyBuffer",247,2365482647084695,2365482647086055,0,0,8,0,32,512,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,248,23,"__amd_rocclr_copyBuffer",248,2365482647109015,2365482647110855,0,0,8,0,32,512,1,1,28672,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,249,23,"__amd_rocclr_copyBuffer",249,2365482647132575,2365482647135535,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,250,23,"__amd_rocclr_copyBuffer",250,2365482647158855,2365482647160296,0,0,8,0,32,512,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,251,23,"__amd_rocclr_copyBuffer",251,2365482647182576,2365482647184616,0,0,8,0,32,512,1,1,28672,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,252,23,"__amd_rocclr_copyBuffer",252,2365482647204776,2365482647207976,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,253,23,"__amd_rocclr_copyBuffer",253,2365482647230256,2365482647231696,0,0,8,0,32,512,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,254,23,"__amd_rocclr_copyBuffer",254,2365482647254456,2365482647256496,0,0,8,0,32,512,1,1,28672,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,255,23,"__amd_rocclr_copyBuffer",255,2365482647276736,2365482647279896,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,256,23,"__amd_rocclr_copyBuffer",256,2365482647302057,2365482647303497,0,0,8,0,32,512,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,257,23,"__amd_rocclr_copyBuffer",257,2365482647326057,2365482647328297,0,0,8,0,32,512,1,1,28672,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,258,23,"__amd_rocclr_copyBuffer",258,2365482647350017,2365482647353417,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,259,23,"__amd_rocclr_copyBuffer",259,2365482647376177,2365482647377577,0,0,8,0,32,512,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,260,23,"__amd_rocclr_copyBuffer",260,2365482647399657,2365482647401657,0,0,8,0,32,512,1,1,28672,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,261,23,"__amd_rocclr_copyBuffer",261,2365482647422418,2365482647425578,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,262,23,"__amd_rocclr_copyBuffer",262,2365482647448058,2365482647449498,0,0,8,0,32,512,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,263,23,"__amd_rocclr_copyBuffer",263,2365482647470338,2365482647472218,0,0,8,0,32,512,1,1,28672,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,264,23,"__amd_rocclr_copyBuffer",264,2365482647492858,2365482647495978,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,265,23,"__amd_rocclr_copyBuffer",265,2365482647519338,2365482647520658,0,0,8,0,32,512,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,266,23,"__amd_rocclr_copyBuffer",266,2365482647542659,2365482647544779,0,0,8,0,32,512,1,1,28672,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,267,23,"__amd_rocclr_copyBuffer",267,2365482647566979,2365482647570419,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,268,23,"__amd_rocclr_copyBuffer",268,2365482647593179,2365482647594579,0,0,8,0,32,512,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,269,23,"__amd_rocclr_copyBuffer",269,2365482647616179,2365482647618299,0,0,8,0,32,512,1,1,28672,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,270,23,"__amd_rocclr_copyBuffer",270,2365482647639139,2365482647642259,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,271,23,"__amd_rocclr_copyBuffer",271,2365482647719940,2365482647721380,0,0,8,0,32,512,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,272,23,"__amd_rocclr_copyBuffer",272,2365482647748180,2365482647750180,0,0,8,0,32,512,1,1,28672,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,273,23,"__amd_rocclr_copyBuffer",273,2365482647773380,2365482647776580,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,274,23,"__amd_rocclr_copyBuffer",274,2365482647804901,2365482647806421,0,0,8,0,32,512,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,275,23,"__amd_rocclr_copyBuffer",275,2365482647828821,2365482647830781,0,0,8,0,32,512,1,1,28672,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,276,23,"__amd_rocclr_copyBuffer",276,2365482647852741,2365482647856101,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,277,23,"__amd_rocclr_copyBuffer",277,2365482647879941,2365482647880861,0,0,8,0,32,512,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,278,23,"__amd_rocclr_copyBuffer",278,2365482647902781,2365482647904861,0,0,8,0,32,512,1,1,28672,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,279,23,"__amd_rocclr_copyBuffer",279,2365482647934782,2365482647939822,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,280,23,"__amd_rocclr_copyBuffer",280,2365482647957062,2365482647958982,0,0,8,0,32,512,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,281,23,"__amd_rocclr_copyBuffer",281,2365482647992742,2365482647994222,0,0,8,0,32,512,1,1,28672,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,282,23,"__amd_rocclr_copyBuffer",282,2365482648021422,2365482648029702,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,283,23,"__amd_rocclr_copyBuffer",283,2365482648040142,2365482648046543,0,0,8,0,32,512,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,284,23,"__amd_rocclr_copyBuffer",284,2365482648063343,2365482648070223,0,0,8,0,32,512,1,1,28672,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,285,23,"__amd_rocclr_copyBuffer",285,2365482648086743,2365482648094703,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,286,23,"__amd_rocclr_copyBuffer",286,2365482648114863,2365482648120983,0,0,8,0,32,512,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,287,23,"__amd_rocclr_copyBuffer",287,2365482648142343,2365482648144383,0,0,8,0,32,512,1,1,28672,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,288,23,"__amd_rocclr_copyBuffer",288,2365482648165663,2365482648168784,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,289,23,"__amd_rocclr_copyBuffer",289,2365482648190944,2365482648192464,0,0,8,0,32,512,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,290,23,"__amd_rocclr_copyBuffer",290,2365482648213704,2365482648215744,0,0,8,0,32,512,1,1,28672,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,291,23,"__amd_rocclr_copyBuffer",291,2365482648238464,2365482648241664,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,292,23,"__amd_rocclr_copyBuffer",292,2365482648264664,2365482648265984,0,0,8,0,32,512,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,293,23,"__amd_rocclr_copyBuffer",293,2365482648287464,2365482648289704,0,0,8,0,32,512,1,1,28672,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,294,23,"__amd_rocclr_copyBuffer",294,2365482648310545,2365482648313945,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,295,23,"__amd_rocclr_copyBuffer",295,2365482648337145,2365482648338585,0,0,8,0,32,512,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,296,23,"__amd_rocclr_copyBuffer",296,2365482648360865,2365482648362825,0,0,8,0,32,512,1,1,28672,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,297,23,"__amd_rocclr_copyBuffer",297,2365482648383025,2365482648386145,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,298,23,"__amd_rocclr_copyBuffer",298,2365482648410105,2365482648411465,0,0,8,0,32,512,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,299,23,"__amd_rocclr_copyBuffer",299,2365482648432386,2365482648434386,0,0,8,0,32,512,1,1,28672,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,300,23,"__amd_rocclr_copyBuffer",300,2365482648455506,2365482648458786,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,301,23,"__amd_rocclr_copyBuffer",301,2365482648482106,2365482648483746,0,0,8,0,32,512,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,302,23,"__amd_rocclr_copyBuffer",302,2365482648505066,2365482648506986,0,0,8,0,32,512,1,1,28672,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,303,23,"__amd_rocclr_copyBuffer",303,2365482648527146,2365482648530346,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,304,23,"__amd_rocclr_copyBuffer",304,2365482648552427,2365482648553747,0,0,8,0,32,512,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,305,23,"__amd_rocclr_copyBuffer",305,2365482648575787,2365482648578027,0,0,8,0,32,512,1,1,28672,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,306,23,"__amd_rocclr_copyBuffer",306,2365482648598627,2365482648601827,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,307,23,"__amd_rocclr_copyBuffer",307,2365482648625187,2365482648626827,0,0,8,0,32,512,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,308,23,"__amd_rocclr_copyBuffer",308,2365482648647827,2365482648649827,0,0,8,0,32,512,1,1,28672,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,309,23,"__amd_rocclr_copyBuffer",309,2365482648670668,2365482648673828,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,310,23,"__amd_rocclr_copyBuffer",310,2365482648697308,2365482648698668,0,0,8,0,32,512,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,311,23,"__amd_rocclr_copyBuffer",311,2365482648719348,2365482648721348,0,0,8,0,32,512,1,1,28672,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,312,23,"__amd_rocclr_copyBuffer",312,2365482648743308,2365482648746668,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,313,23,"__amd_rocclr_copyBuffer",313,2365482648769708,2365482648771148,0,0,8,0,32,512,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,314,23,"__amd_rocclr_copyBuffer",314,2365482648793268,2365482648795028,0,0,8,0,32,512,1,1,28672,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,315,23,"__amd_rocclr_copyBuffer",315,2365482648815309,2365482648818269,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,316,5829,"hgemm_bf16_32x64x256_W1x2x2_S2_BT_BLDS1_AS1_SPK14_0",316,2365482648898749,2365482648904469,98304,0,132,0,112,256,1,1,1536,14,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,317,5829,"hgemm_bf16_32x64x256_W1x2x2_S2_BT_BLDS1_AS1_SPK14_0",317,2365482648947310,2365482648952870,98304,0,132,0,112,256,1,1,1536,14,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,318,5829,"hgemm_bf16_32x64x256_W1x2x2_S2_BT_BLDS1_AS1_SPK14_0",318,2365482648990070,2365482648995750,98304,0,132,0,112,256,1,1,1536,14,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,319,5829,"hgemm_bf16_32x64x256_W1x2x2_S2_BT_BLDS1_AS1_SPK14_0",319,2365482649647115,2365482649654275,98304,0,132,0,112,256,1,1,1536,14,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,320,5829,"hgemm_bf16_32x64x256_W1x2x2_S2_BT_BLDS1_AS1_SPK14_0",320,2365482649701396,2365482649708356,98304,0,132,0,112,256,1,1,1536,14,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,321,5829,"hgemm_bf16_32x64x256_W1x2x2_S2_BT_BLDS1_AS1_SPK14_0",321,2365482649748356,2365482649755236,98304,0,132,0,112,256,1,1,1536,14,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,322,5829,"hgemm_bf16_32x64x256_W1x2x2_S2_BT_BLDS1_AS1_SPK14_0",322,2365482649799636,2365482649806637,98304,0,132,0,112,256,1,1,1536,14,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,323,5829,"hgemm_bf16_32x64x256_W1x2x2_S2_BT_BLDS1_AS1_SPK14_0",323,2365482649842757,2365482649849877,98304,0,132,0,112,256,1,1,1536,14,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,324,5829,"hgemm_bf16_32x64x256_W1x2x2_S2_BT_BLDS1_AS1_SPK14_0",324,2365482649884677,2365482649891717,98304,0,132,0,112,256,1,1,1536,14,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,325,5829,"hgemm_bf16_32x64x256_W1x2x2_S2_BT_BLDS1_AS1_SPK14_0",325,2365482649927397,2365482649934518,98304,0,132,0,112,256,1,1,1536,14,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,326,5829,"hgemm_bf16_32x64x256_W1x2x2_S2_BT_BLDS1_AS1_SPK14_0",326,2365482649969278,2365482649976198,98304,0,132,0,112,256,1,1,1536,14,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,327,5829,"hgemm_bf16_32x64x256_W1x2x2_S2_BT_BLDS1_AS1_SPK14_0",327,2365482650025918,2365482650032838,98304,0,132,0,112,256,1,1,1536,14,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,328,5829,"hgemm_bf16_32x64x256_W1x2x2_S2_BT_BLDS1_AS1_SPK14_0",328,2365482650075319,2365482650083679,98304,0,132,0,112,256,1,1,1536,14,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,329,5829,"hgemm_bf16_32x64x256_W1x2x2_S2_BT_BLDS1_AS1_SPK14_0",329,2365482650114839,2365482650122039,98304,0,132,0,112,256,1,1,1536,14,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,330,5829,"hgemm_bf16_32x64x256_W1x2x2_S2_BT_BLDS1_AS1_SPK14_0",330,2365482650168199,2365482650173719,98304,0,132,0,112,256,1,1,1536,14,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,331,5829,"hgemm_bf16_32x64x256_W1x2x2_S2_BT_BLDS1_AS1_SPK14_0",331,2365482650198360,2365482650208760,98304,0,132,0,112,256,1,1,1536,14,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,332,5829,"hgemm_bf16_32x64x256_W1x2x2_S2_BT_BLDS1_AS1_SPK14_0",332,2365482650239480,2365482650250560,98304,0,132,0,112,256,1,1,1536,14,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,333,5829,"hgemm_bf16_32x64x256_W1x2x2_S2_BT_BLDS1_AS1_SPK14_0",333,2365482650281920,2365482650293080,98304,0,132,0,112,256,1,1,1536,14,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,334,5829,"hgemm_bf16_32x64x256_W1x2x2_S2_BT_BLDS1_AS1_SPK14_0",334,2365482650325601,2365482650332641,98304,0,132,0,112,256,1,1,1536,14,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,335,5829,"hgemm_bf16_32x64x256_W1x2x2_S2_BT_BLDS1_AS1_SPK14_0",335,2365482650367761,2365482650374481,98304,0,132,0,112,256,1,1,1536,14,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,336,5829,"hgemm_bf16_32x64x256_W1x2x2_S2_BT_BLDS1_AS1_SPK14_0",336,2365482650409801,2365482650417201,98304,0,132,0,112,256,1,1,1536,14,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,352,5829,"hgemm_bf16_32x64x256_W1x2x2_S2_BT_BLDS1_AS1_SPK14_0",352,2365482651105807,2365482651112807,98304,0,132,0,112,256,1,1,1536,14,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,351,5829,"hgemm_bf16_32x64x256_W1x2x2_S2_BT_BLDS1_AS1_SPK14_0",351,2365482651004686,2365482651011566,98304,0,132,0,112,256,1,1,1536,14,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,350,5829,"hgemm_bf16_32x64x256_W1x2x2_S2_BT_BLDS1_AS1_SPK14_0",350,2365482650951206,2365482650958326,98304,0,132,0,112,256,1,1,1536,14,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,349,5829,"hgemm_bf16_32x64x256_W1x2x2_S2_BT_BLDS1_AS1_SPK14_0",349,2365482650912765,2365482650919845,98304,0,132,0,112,256,1,1,1536,14,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,348,5829,"hgemm_bf16_32x64x256_W1x2x2_S2_BT_BLDS1_AS1_SPK14_0",348,2365482650875165,2365482650882165,98304,0,132,0,112,256,1,1,1536,14,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,347,5829,"hgemm_bf16_32x64x256_W1x2x2_S2_BT_BLDS1_AS1_SPK14_0",347,2365482650837085,2365482650843765,98304,0,132,0,112,256,1,1,1536,14,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,346,5829,"hgemm_bf16_32x64x256_W1x2x2_S2_BT_BLDS1_AS1_SPK14_0",346,2365482650798924,2365482650805924,98304,0,132,0,112,256,1,1,1536,14,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,345,5829,"hgemm_bf16_32x64x256_W1x2x2_S2_BT_BLDS1_AS1_SPK14_0",345,2365482650760204,2365482650767164,98304,0,132,0,112,256,1,1,1536,14,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,344,5829,"hgemm_bf16_32x64x256_W1x2x2_S2_BT_BLDS1_AS1_SPK14_0",344,2365482650722484,2365482650729724,98304,0,132,0,112,256,1,1,1536,14,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,343,5829,"hgemm_bf16_32x64x256_W1x2x2_S2_BT_BLDS1_AS1_SPK14_0",343,2365482650683403,2365482650690164,98304,0,132,0,112,256,1,1,1536,14,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,342,5829,"hgemm_bf16_32x64x256_W1x2x2_S2_BT_BLDS1_AS1_SPK14_0",342,2365482650645763,2365482650652723,98304,0,132,0,112,256,1,1,1536,14,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,341,5829,"hgemm_bf16_32x64x256_W1x2x2_S2_BT_BLDS1_AS1_SPK14_0",341,2365482650605803,2365482650612683,98304,0,132,0,112,256,1,1,1536,14,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,340,5829,"hgemm_bf16_32x64x256_W1x2x2_S2_BT_BLDS1_AS1_SPK14_0",340,2365482650565843,2365482650573043,98304,0,132,0,112,256,1,1,1536,14,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,339,5829,"hgemm_bf16_32x64x256_W1x2x2_S2_BT_BLDS1_AS1_SPK14_0",339,2365482650526722,2365482650533922,98304,0,132,0,112,256,1,1,1536,14,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,338,5829,"hgemm_bf16_32x64x256_W1x2x2_S2_BT_BLDS1_AS1_SPK14_0",338,2365482650488002,2365482650494722,98304,0,132,0,112,256,1,1,1536,14,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,337,5829,"hgemm_bf16_32x64x256_W1x2x2_S2_BT_BLDS1_AS1_SPK14_0",337,2365482650449082,2365482650455962,98304,0,132,0,112,256,1,1,1536,14,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,353,5829,"hgemm_bf16_32x64x256_W1x2x2_S2_BT_BLDS1_AS1_SPK14_0",353,2365482651205008,2365482651212128,98304,0,132,0,112,256,1,1,1536,14,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,354,5829,"hgemm_bf16_32x64x256_W1x2x2_S2_BT_BLDS1_AS1_SPK14_0",354,2365482651264008,2365482651271208,98304,0,132,0,112,256,1,1,1536,14,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,355,5829,"hgemm_bf16_32x64x256_W1x2x2_S2_BT_BLDS1_AS1_SPK14_0",355,2365482651306008,2365482651312928,98304,0,132,0,112,256,1,1,1536,14,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,356,5829,"hgemm_bf16_32x64x256_W1x2x2_S2_BT_BLDS1_AS1_SPK14_0",356,2365482651347969,2365482651354689,98304,0,132,0,112,256,1,1,1536,14,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,357,5829,"hgemm_bf16_32x64x256_W1x2x2_S2_BT_BLDS1_AS1_SPK14_0",357,2365482651387889,2365482651395009,98304,0,132,0,112,256,1,1,1536,14,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,358,5829,"hgemm_bf16_32x64x256_W1x2x2_S2_BT_BLDS1_AS1_SPK14_0",358,2365482651430289,2365482651437169,98304,0,132,0,112,256,1,1,1536,14,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,359,5829,"hgemm_bf16_32x64x256_W1x2x2_S2_BT_BLDS1_AS1_SPK14_0",359,2365482651471530,2365482651478250,98304,0,132,0,112,256,1,1,1536,14,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,360,5829,"hgemm_bf16_32x64x256_W1x2x2_S2_BT_BLDS1_AS1_SPK14_0",360,2365482651512490,2365482651519530,98304,0,132,0,112,256,1,1,1536,14,1
